# x, y_pred
8.483886718750000000e-01 -2.512066125869750977e+00 1.265394592285156250e+01 -1.809763853088952601e-05 -2.243333728983998299e-04
-1.651611328125000000e+00 8.212671279907226562e-01 1.265561199188232422e+01 -1.842931851570028812e-05 3.787569003179669380e-04
3.348388671875000000e+00 4.154600143432617188e+00 1.265727901458740234e+01 -2.241495167254470289e-05 -3.553673450369387865e-04
-2.901611328125000000e+00 -4.363918304443359375e+00 1.265894508361816406e+01 -2.601835876703262329e-05 -3.550312248989939690e-04
2.098388671875000000e+00 -1.030584812164306641e+00 1.266061210632324219e+01 -1.635080843698233366e-05 -3.067928482778370380e-04
-4.016113281250000000e-01 2.302748680114746094e+00 1.266227817535400391e+01 -1.136175433202879503e-05 -2.767178229987621307e-04
4.598388671875000000e+00 -3.252806901931762695e+00 1.266394519805908203e+01 -2.590038457128684968e-05 -3.565384540706872940e-04
-4.464111328125000000e+00 8.052635192871093750e-02 1.266561126708984375e+01 -2.508941543055698276e-05 -3.560299228411167860e-04
5.358886718750000000e-01 3.413859367370605469e+00 1.266727828979492188e+01 -1.672033067734446377e-05 -4.071905859746038914e-04
-1.964111328125000000e+00 -2.141695976257324219e+00 1.266894435882568359e+01 -3.274980554124340415e-05 -3.296298673376441002e-04
3.035888671875000000e+00 1.191637516021728516e+00 1.267061138153076172e+01 -1.782844992703758180e-05 -3.214631578885018826e-04
-3.214111328125000000e+00 4.524971008300781250e+00 1.267227745056152344e+01 -1.741700543789193034e-05 -4.040144267491996288e-04
1.785888671875000000e+00 -3.993547677993774414e+00 1.267394447326660156e+01 -2.003397457883693278e-05 -3.219652862753719091e-04
-7.141113281250000000e-01 -6.602144241333007812e-01 1.267561054229736328e+01 -8.270153193734586239e-05 6.768641993403434753e-03
4.285888671875000000e+00 2.673118591308593750e+00 1.267727756500244141e+01 -2.326633148186374456e-05 -3.468374197836965322e-04
-3.839111328125000000e+00 -2.882436752319335938e+00 1.267894363403320312e+01 -2.955806303361896425e-05 -3.419356071390211582e-04
1.160888671875000000e+00 4.508967399597167969e-01 1.268061065673828125e+01 -1.707029587123543024e-04 1.530250255018472672e-02
-1.339111328125000000e+00 3.784229278564453125e+00 1.268227672576904297e+01 -1.563475052535068244e-05 -4.144514969084411860e-04
3.660888671875000000e+00 -1.771325588226318359e+00 1.268394374847412109e+01 -2.411969398963265121e-05 -3.651362785603851080e-04
-2.589111328125000000e+00 1.562007904052734375e+00 1.268560981750488281e+01 -1.708834861346986145e-05 -3.597017785068601370e-04
2.410888671875000000e+00 4.895341873168945312e+00 1.268727684020996094e+01 -2.267126546939834952e-05 -3.498218429740518332e-04
-8.911132812500000000e-02 -4.940049648284912109e+00 1.268894290924072266e+01 -2.473535096214618534e-05 -3.613755689002573490e-04
4.910888671875000000e+00 -1.606716632843017578e+00 1.269060993194580078e+01 -2.448311352054588497e-05 -3.466412017587572336e-04
-4.854736328125000000e+00 1.726616859436035156e+00 1.269227600097656250e+01 -2.232231963716913015e-05 -3.635231114458292723e-04
1.452636718750000000e-01 -3.828938722610473633e+00 1.269394111633300781e+01 -2.374856194364838302e-05 -3.603800432756543159e-04
-2.354736328125000000e+00 -4.956054687500000000e-01 1.269560813903808594e+01 -2.536881220294162631e-05 -3.422737645450979471e-04
2.645263671875000000e+00 2.837728500366210938e+00 1.269727516174316406e+01 -2.028529343078844249e-05 -3.535396826919168234e-04
-3.604736328125000000e+00 -2.717827558517456055e+00 1.269894123077392578e+01 -3.024323450517840683e-05 -3.383578441571444273e-04
1.395263671875000000e+00 6.155056953430175781e-01 1.270060729980468750e+01 -8.445714775007218122e-05 6.989047396928071976e-03
-1.104736328125000000e+00 3.948839187622070312e+00 1.270227432250976562e+01 -1.624827746127266437e-05 -4.058120539411902428e-04
3.895263671875000000e+00 -4.569679260253906250e+00 1.270394134521484375e+01 -1.977332249225582927e-05 -3.310764441266655922e-04
-4.229736328125000000e+00 -1.236346006393432617e+00 1.270560741424560547e+01 -2.884164860006421804e-05 -3.432887606322765350e-04
7.702636718750000000e-01 2.096987247467041016e+00 1.270727348327636719e+01 -1.992454599530901760e-05 5.816030316054821014e-04
-1.729736328125000000e+00 -3.458568334579467773e+00 1.270894050598144531e+01 -2.772270090645179152e-05 -3.536426229402422905e-04
3.270263671875000000e+00 -1.252350807189941406e-01 1.271060752868652344e+01 -2.087427674268838018e-05 -3.800486447289586067e-04
-2.979736328125000000e+00 3.208098411560058594e+00 1.271227359771728516e+01 -1.656670974625740200e-05 -4.174103669356554747e-04
2.020263671875000000e+00 -2.347457170486450195e+00 1.271393966674804688e+01 -1.762168722052592784e-05 -2.640498569235205650e-04
-4.797363281250000000e-01 9.858760833740234375e-01 1.271560668945312500e+01 -1.970445446204394102e-04 1.786813139915466309e-02
4.520263671875000000e+00 4.319209098815917969e+00 1.271727371215820312e+01 -2.211198261647950858e-05 -3.629996499512344599e-04
-4.542236328125000000e+00 -4.199308872222900391e+00 1.271893978118896484e+01 -2.571476943558081985e-05 -3.576860472094267607e-04
4.577636718750000000e-01 -8.659753799438476562e-01 1.272060585021972656e+01 -1.538076467113569379e-04 1.367837376892566681e-02
-2.042236328125000000e+00 2.467357635498046875e+00 1.272227287292480469e+01 -1.322776279266690835e-05 -4.075950710102915764e-04
2.957763671875000000e+00 -3.088197946548461914e+00 1.272393989562988281e+01 -1.966668423847295344e-05 -3.443740424700081348e-04
-3.292236328125000000e+00 2.451353073120117188e-01 1.272560596466064453e+01 -2.354578646190930158e-05 -3.593969740904867649e-04
1.707763671875000000e+00 3.578468322753906250e+00 1.272727203369140625e+01 -2.014930032601114362e-05 -3.689215809572488070e-04
-7.922363281250000000e-01 -1.977087020874023438e+00 1.272893905639648438e+01 -2.477341149642597884e-05 -3.295530914328992367e-04
4.207763671875000000e+00 1.356246471405029297e+00 1.273060607910156250e+01 -2.324937486264389008e-05 -3.498695732560008764e-04
-3.917236328125000000e+00 4.689579963684082031e+00 1.273227214813232422e+01 -1.864978003141004592e-05 -3.967640222981572151e-04
1.082763671875000000e+00 -4.816593170166015625e+00 1.273393821716308594e+01 -2.215598578914068639e-05 -3.586515667848289013e-04
-1.417236328125000000e+00 -1.483259677886962891e+00 1.273560523986816406e+01 -2.811899503285530955e-05 -3.271696041338145733e-04
3.582763671875000000e+00 1.850073814392089844e+00 1.273727226257324219e+01 -2.123254853358957916e-05 -3.564861253835260868e-04
-2.667236328125000000e+00 -3.705482006072998047e+00 1.273893833160400391e+01 -2.745163874351419508e-05 -3.513947594910860062e-04
2.332763671875000000e+00 -3.721485137939453125e-01 1.274060440063476562e+01 -1.599860115675255656e-05 -3.063351323362439871e-04
-1.672363281250000000e-01 2.961184978485107422e+00 1.274227142333984375e+01 -1.324623917753342539e-05 -4.296755651012063026e-04
4.832763671875000000e+00 -2.594370841979980469e+00 1.274393844604492188e+01 -2.616438723634928465e-05 -3.406246541999280453e-04
-4.698486328125000000e+00 7.389621734619140625e-01 1.274560451507568359e+01 -2.329480412299744785e-05 -3.618459741119295359e-04
3.015136718750000000e-01 4.072296142578125000e+00 1.274727058410644531e+01 -1.840904587879776955e-05 -3.881675365846604109e-04
-2.198486328125000000e+00 -4.446222782135009766e+00 1.274893760681152344e+01 -2.605829286039806902e-05 -3.560076293069869280e-04
2.801513671875000000e+00 -1.112889289855957031e+00 1.275060462951660156e+01 -2.045593646471388638e-05 -3.873279783874750137e-04
-3.448486328125000000e+00 2.220444202423095703e+00 1.275227069854736328e+01 -2.015283280343282968e-05 -3.804414882324635983e-04
1.551513671875000000e+00 -3.335111618041992188e+00 1.275393676757812500e+01 -1.876010901469271630e-05 -2.808467543218284845e-04
-9.484863281250000000e-01 -1.778125762939453125e-03 1.275560379028320312e+01 -1.404304639436304569e-04 1.238870248198509216e-02
4.051513671875000000e+00 3.331555366516113281e+00 1.275727081298828125e+01 -2.297022001584991813e-05 -3.497184079606086016e-04
-4.073486328125000000e+00 -2.224000453948974609e+00 1.275893688201904297e+01 -2.963037150038871914e-05 -3.451798693276941776e-04
9.265136718750000000e-01 1.109333038330078125e+00 1.276060295104980469e+01 -1.189114555018022656e-04 1.031668111681938171e-02
-1.573486328125000000e+00 4.442666053771972656e+00 1.276226997375488281e+01 -1.684554263192694634e-05 -3.974760766141116619e-04
3.426513671875000000e+00 -4.075852394104003906e+00 1.276393699645996094e+01 -1.928809433593414724e-05 -3.197980695404112339e-04
-2.823486328125000000e+00 -7.425189018249511719e-01 1.276560306549072266e+01 -2.869623313017655164e-05 -3.431328514125198126e-04
2.176513671875000000e+00 2.590814113616943359e+00 1.276726913452148438e+01 -1.816066469473298639e-05 -3.155325830448418856e-04
-3.234863281250000000e-01 -2.964741230010986328e+00 1.276893615722656250e+01 -2.449391286063473672e-05 -3.556464798748493195e-04
4.676513671875000000e+00 3.685922622680664062e-01 1.277060317993164062e+01 -2.473548011039383709e-05 -3.342179406899958849e-04
-4.385986328125000000e+00 3.701925277709960938e+00 1.277226924896240234e+01 -2.110501918650697917e-05 -3.858906566165387630e-04
6.140136718750000000e-01 -1.853630065917968750e+00 1.277393531799316406e+01 -1.855153277574572712e-05 1.737686689011752605e-04
-1.885986328125000000e+00 1.479702949523925781e+00 1.277560234069824219e+01 -1.408035041094990447e-05 -1.705795875750482082e-04
3.114013671875000000e+00 4.813036918640136719e+00 1.277726936340332031e+01 -2.241819856863003224e-05 -3.558749158401042223e-04
-3.135986328125000000e+00 -4.693136215209960938e+00 1.277893543243408203e+01 -2.558892447268590331e-05 -3.554881841409951448e-04
1.864013671875000000e+00 -1.359802722930908203e+00 1.278060150146484375e+01 -1.614341999811585993e-05 -2.242037153337150812e-04
-6.359863281250000000e-01 1.973530769348144531e+00 1.278226852416992188e+01 -1.379976492899004370e-05 9.212363511323928833e-05
4.364013671875000000e+00 -3.582025051116943359e+00 1.278393554687500000e+01 -2.460428186168428510e-05 -3.714817576110363007e-04
-3.760986328125000000e+00 -2.486915588378906250e-01 1.278560161590576172e+01 -2.625113665999379009e-05 -3.537253360264003277e-04
1.239013671875000000e+00 3.084641456604003906e+00 1.278726768493652344e+01 -1.701915607554838061e-05 -3.601483476813882589e-04
-1.260986328125000000e+00 -2.470914125442504883e+00 1.278893470764160156e+01 -2.950762245745863765e-05 -3.448464558459818363e-04
3.739013671875000000e+00 8.624196052551269531e-01 1.279060173034667969e+01 -2.167731327062938362e-05 -3.647850826382637024e-04
-2.510986328125000000e+00 4.195753097534179688e+00 1.279226779937744141e+01 -1.623408934392500669e-05 -4.133004695177078247e-04
2.489013671875000000e+00 -4.322765827178955078e+00 1.279393386840820312e+01 -1.968418837350327522e-05 -3.095713327638804913e-04
-1.098632812500000000e-02 -9.894328117370605469e-01 1.279560089111328125e+01 -1.105326155084185302e-04 9.484087117016315460e-03
4.989013671875000000e+00 2.343900680541992188e+00 1.279726791381835938e+01 -2.399728691671043634e-05 -3.389961202628910542e-04
-4.981689453125000000e+00 -3.211654663085937500e+00 1.279893398284912109e+01 -2.746060818026307970e-05 -3.557982854545116425e-04
1.831054687500000000e-02 1.216788291931152344e-01 1.280060005187988281e+01 -1.002707635052502155e-03 9.489440172910690308e-02
-2.481689453125000000e+00 3.455011367797851562e+00 1.280226612091064453e+01 -1.513067763880826533e-05 -4.296645347494632006e-04
2.518310546875000000e+00 -2.100543737411499023e+00 1.280393218994140625e+01 -1.983167567232158035e-05 -3.656891931314021349e-04
-3.731689453125000000e+00 1.232789993286132812e+00 1.280559921264648438e+01 -2.186812525906134397e-05 -3.645721881184726954e-04
1.268310546875000000e+00 4.566123008728027344e+00 1.280726528167724609e+01 -2.197246976720634848e-05 -3.528849338181316853e-04
-1.231689453125000000e+00 -3.952395439147949219e+00 1.280893230438232422e+01 -2.669034802238456905e-05 -3.548340173438191414e-04
3.768310546875000000e+00 -6.190624237060546875e-01 1.281059837341308594e+01 -2.261561530758626759e-05 -3.668666759040206671e-04
-4.356689453125000000e+00 2.714271068572998047e+00 1.281226539611816406e+01 -2.188986400142312050e-05 -3.731050819624215364e-04
6.433105468750000000e-01 -2.841284513473510742e+00 1.281393146514892578e+01 -1.948566932696849108e-05 -3.005412290804088116e-04
-1.856689453125000000e+00 4.920487403869628906e-01 1.281559848785400391e+01 -1.687506301095709205e-05 3.432098310440778732e-06
3.143310546875000000e+00 3.825382232666015625e+00 1.281726455688476562e+01 -2.250572470074985176e-05 -3.532791452016681433e-04
-3.106689453125000000e+00 -1.730173110961914062e+00 1.281893157958984375e+01 -3.184763772878795862e-05 -3.323859418742358685e-04
1.893310546875000000e+00 1.603159904479980469e+00 1.282059764862060547e+01 -1.862916542449966073e-05 2.760919160209596157e-04
-6.066894531250000000e-01 4.936493873596191406e+00 1.282226467132568359e+01 -1.867776336439419538e-05 -3.739081148523837328e-04
4.393310546875000000e+00 -4.898897647857666016e+00 1.282393074035644531e+01 -2.043925269390456378e-05 -3.487711655907332897e-04
-4.669189453125000000e+00 -1.565564155578613281e+00 1.282559776306152344e+01 -2.872101504181046039e-05 -3.456304257269948721e-04
3.308105468750000000e-01 1.767768859863281250e+00 1.282726383209228516e+01 -3.829893103102222085e-05 2.539732959121465683e-03
-2.169189453125000000e+00 -3.787786483764648438e+00 1.282893085479736328e+01 -2.716726157814264297e-05 -3.545505460351705551e-04
2.830810546875000000e+00 -4.544534683227539062e-01 1.283059692382812500e+01 -1.912755215016659349e-05 -3.858515701722353697e-04
-3.419189453125000000e+00 2.878880500793457031e+00 1.283226394653320312e+01 -1.886900099634658545e-05 -3.970599500462412834e-04
1.580810546875000000e+00 -2.676675319671630859e+00 1.283393001556396484e+01 -1.759693986969068646e-05 -2.034181088674813509e-04
-9.191894531250000000e-01 6.566576957702636719e-01 1.283559703826904297e+01 -1.402683119522407651e-04 1.241098716855049133e-02
4.080810546875000000e+00 3.989991188049316406e+00 1.283726310729980469e+01 -2.260389192088041455e-05 -3.547552332747727633e-04
-4.044189453125000000e+00 -4.528527259826660156e+00 1.283893013000488281e+01 -2.553114427428226918e-05 -3.553918795660138130e-04
9.558105468750000000e-01 -1.195193767547607422e+00 1.284059619903564453e+01 -3.690455559990368783e-05 2.328326459974050522e-03
-1.544189453125000000e+00 2.138139724731445312e+00 1.284226322174072266e+01 -1.188654005090938881e-05 -3.402084985282272100e-04
3.455810546875000000e+00 -3.417416095733642578e+00 1.284392929077148438e+01 -2.085784581140615046e-05 -3.646286204457283020e-04
-2.794189453125000000e+00 -8.408260345458984375e-02 1.284559631347656250e+01 -2.382590355409774929e-05 -3.536401782184839249e-04
2.205810546875000000e+00 3.249250411987304688e+00 1.284726238250732422e+01 -2.021106774918735027e-05 -3.586422244552522898e-04
-2.941894531250000000e-01 -2.306304931640625000e+00 1.284892940521240234e+01 -2.199651498813182116e-05 -3.218747733626514673e-04
4.705810546875000000e+00 1.027028560638427734e+00 1.285059547424316406e+01 -2.483978823875077069e-05 -3.331032348796725273e-04
-4.825439453125000000e+00 4.360362052917480469e+00 1.285226249694824219e+01 -2.118248812621459365e-05 -3.854253736790269613e-04
1.745605468750000000e-01 -4.158156871795654297e+00 1.285392856597900391e+01 -2.386015876254532486e-05 -3.615331370383501053e-04
-2.325439453125000000e+00 -8.248233795166015625e-01 1.285559558868408203e+01 -2.826868694683071226e-05 -3.377610410097986460e-04
2.674560546875000000e+00 2.508509635925292969e+00 1.285726165771484375e+01 -1.955786683538462967e-05 -3.438053245190531015e-04
-3.575439453125000000e+00 -3.047045707702636719e+00 1.285892868041992188e+01 -2.971489448100328445e-05 -3.395682433620095253e-04
1.424560546875000000e+00 2.862877845764160156e-01 1.286059474945068359e+01 -8.547578909201547503e-05 7.095557171851396561e-03
-1.075439453125000000e+00 3.619621276855468750e+00 1.286226177215576172e+01 -1.535856972623150796e-05 -4.180564428679645061e-04
3.924560546875000000e+00 -1.935934543609619141e+00 1.286392784118652344e+01 -2.467229933245107532e-05 -3.587372484616935253e-04
-4.200439453125000000e+00 1.397398948669433594e+00 1.286559486389160156e+01 -2.221774411736987531e-05 -3.639287315309047699e-04
7.995605468750000000e-01 4.730731964111328125e+00 1.286726093292236328e+01 -2.106236934196203947e-05 -3.578299365472048521e-04
-1.700439453125000000e+00 -4.775440692901611328e+00 1.286892795562744141e+01 -2.594102443254087120e-05 -3.528710512910038233e-04
