# x, y_pred
-1.432495117187500000e+00 4.015902519226074219e+00 -3.119679927825927734e+00 1.828181076049804688e+01 2.203537151217460632e-04 -3.331452026031911373e-04
3.567504882812500000e+00 -4.502616405487060547e+00 -1.119680166244506836e+00 1.828347778320312500e+01 2.933595969807356596e-04 -3.210176946595311165e-04
-2.682495117187500000e+00 -1.169283151626586914e+00 8.803200721740722656e-01 1.828514289855957031e+01 8.597337728133425117e-05 2.074382500723004341e-04
2.317504882812500000e+00 2.164050102233886719e+00 2.880320072174072266e+00 1.828680992126464844e+01 9.392578795086592436e-05 -2.408223226666450500e-04
-1.824951171875000000e-01 -3.391505241394042969e+00 4.880319595336914062e+00 1.828847694396972656e+01 2.487863239366561174e-04 -3.498616279102861881e-04
4.817504882812500000e+00 -5.817222595214843750e-02 -4.639679908752441406e+00 1.829014205932617188e+01 2.461949479766190052e-04 -3.490098752081394196e-04
-4.713745117187500000e+00 3.275161743164062500e+00 -2.639680147171020508e+00 1.829180908203125000e+01 2.751972933765500784e-04 -3.268998698331415653e-04
2.862548828125000000e-01 -2.280394077301025391e+00 -6.396799087524414062e-01 1.829347610473632812e+01 6.154052680358290672e-04 1.454338897019624710e-03
-2.213745117187500000e+00 1.052939414978027344e+00 1.360320091247558594e+00 1.829514312744140625e+01 4.420257391757331789e-05 8.372927550226449966e-05
2.786254882812500000e+00 4.386272430419921875e+00 3.360320091247558594e+00 1.829680824279785156e+01 9.575321018928661942e-05 -2.163106109946966171e-04
-3.463745117187500000e+00 -4.132246017456054688e+00 -4.239680290222167969e+00 1.829847526550292969e+01 4.214649088680744171e-04 -3.510875394567847252e-04
1.536254882812500000e+00 -7.989125251770019531e-01 -2.239680051803588867e+00 1.830014038085937500e+01 1.793460105545818806e-04 1.386451767757534981e-04
-9.637451171875000000e-01 2.534420490264892578e+00 -2.396802902221679688e-01 1.830180740356445312e+01 3.657724664662964642e-05 1.872407738119363785e-04
4.036254882812500000e+00 -3.021135091781616211e+00 1.760320186614990234e+00 1.830347442626953125e+01 2.733167202677577734e-04 -3.551088157109916210e-04
-4.088745117187500000e+00 3.121986389160156250e-01 3.760319709777832031e+00 1.830514144897460938e+01 2.814393665175884962e-04 -3.321388503536581993e-04
9.112548828125000000e-01 3.645531654357910156e+00 -3.839680194854736328e+00 1.830680656433105469e+01 1.722790184430778027e-04 -3.411221550777554512e-04
-1.588745117187500000e+00 -1.910023927688598633e+00 -1.839680194854736328e+00 1.830847358703613281e+01 2.552496152929961681e-04 -2.849576994776725769e-04
3.411254882812500000e+00 1.423309326171875000e+00 1.603198051452636719e-01 1.831014060974121094e+01 8.931991760618984699e-05 -2.002777764573693275e-04
-2.838745117187500000e+00 4.756642341613769531e+00 2.160320281982421875e+00 1.831180763244628906e+01 2.652308612596243620e-04 -3.690354642458260059e-04
2.161254882812500000e+00 -4.749529838562011719e+00 4.160320281982421875e+00 1.831347274780273438e+01 2.696192823350429535e-04 -3.395794192329049110e-04
-3.387451171875000000e-01 -1.416196823120117188e+00 -3.439680099487304688e+00 1.831513977050781250e+01 2.114297240041196346e-04 -2.772357547655701637e-04
4.661254882812500000e+00 1.917137145996093750e+00 -1.439679861068725586e+00 1.831680679321289062e+01 1.744829205563291907e-04 -3.169751726090908051e-04
-4.401245117187500000e+00 -3.638418912887573242e+00 5.603199005126953125e-01 1.831847381591796875e+01 3.999382606707513332e-04 -3.532830742187798023e-04
5.987548828125000000e-01 -3.050856590270996094e-01 2.560319900512695312e+00 1.832013893127441406e+01 3.149480326101183891e-04 1.224738778546452522e-03
-1.901245117187500000e+00 3.028247833251953125e+00 4.560319900512695312e+00 1.832180595397949219e+01 2.799004432745277882e-04 -3.584633232094347477e-04
3.098754882812500000e+00 -2.527307987213134766e+00 -3.039680004119873047e+00 1.832347297668457031e+01 2.257165906485170126e-04 -2.786925178952515125e-04
-3.151245117187500000e+00 8.060255050659179688e-01 -1.039680004119873047e+00 1.832513999938964844e+01 1.483139494666829705e-04 -1.961516099981963634e-04
1.848754882812500000e+00 4.139358520507812500e+00 9.603204727172851562e-01 1.832680511474609375e+01 6.361176201608031988e-05 -2.640575403347611427e-04
-6.512451171875000000e-01 -4.379159927368164062e+00 2.960319995880126953e+00 1.832847213745117188e+01 2.473722270224243402e-04 -3.145800437778234482e-04
4.348754882812500000e+00 -1.045826435089111328e+00 4.960319519042968750e+00 1.833013916015625000e+01 2.764390956144779921e-04 -4.425971710588783026e-04
-3.776245117187500000e+00 2.287507057189941406e+00 -4.943679809570312500e+00 1.833180618286132812e+01 2.565433096606284380e-04 -3.211925504729151726e-04
1.223754882812500000e+00 -3.268048763275146484e+00 -2.943680047988891602e+00 1.833347129821777344e+01 2.708457759581506252e-04 -3.036808338947594166e-04
-1.276245117187500000e+00 6.528472900390625000e-02 -9.436802864074707031e-01 1.833513832092285156e+01 1.417513750493526459e-02 3.725386038422584534e-02
3.723754882812500000e+00 3.398617744445800781e+00 1.056320190429687500e+00 1.833680534362792969e+01 1.207619498018175364e-04 -3.422243171371519566e-04
-2.526245117187500000e+00 -2.156937360763549805e+00 3.056320190429687500e+00 1.833847236633300781e+01 2.990136563312262297e-04 -3.397113177925348282e-04
2.473754882812500000e+00 1.176395893096923828e+00 -4.543680191040039062e+00 1.834013748168945312e+01 2.342681109439581633e-04 -3.517520381137728691e-04
-2.624511718750000000e-02 4.509729385375976562e+00 -2.543680191040039062e+00 1.834180450439453125e+01 1.664953160798177123e-04 -3.489177324809134007e-04
4.973754882812500000e+00 -4.008789062500000000e+00 -5.436797142028808594e-01 1.834347152709960938e+01 2.871597826015204191e-04 -3.388366312719881535e-04
-4.967651367187500000e+00 -6.754560470581054688e-01 1.456320285797119141e+00 1.834513854980468750e+01 2.632616087794303894e-04 -3.018649877049028873e-04
3.234863281250000000e-02 2.657876968383789062e+00 3.456319808959960938e+00 1.834680366516113281e+01 9.266476263292133808e-05 -2.416908973827958107e-04
-2.467651367187500000e+00 -2.897678136825561523e+00 -4.143680095672607422e+00 1.834847068786621094e+01 4.161479009781032801e-04 -3.525771899148821831e-04
2.532348632812500000e+00 4.356551170349121094e-01 -2.143679857254028320e+00 1.835013771057128906e+01 1.338544825557619333e-04 -1.138235093094408512e-04
-3.717651367187500000e+00 3.768988609313964844e+00 -1.436800956726074219e-01 1.835180473327636719e+01 2.441405813442543149e-04 -3.242519451305270195e-04
1.282348632812500000e+00 -1.786566972732543945e+00 1.856319904327392578e+00 1.835346984863281250e+01 1.530548033770173788e-04 6.466638296842575073e-05
-1.217651367187500000e+00 1.546766281127929688e+00 3.856319427490234375e+00 1.835513687133789062e+01 2.317171893082559109e-04 -3.385331365279853344e-04
3.782348632812500000e+00 4.880099296569824219e+00 -3.743680000305175781e+00 1.835680389404296875e+01 1.495053438702598214e-04 -3.042815369553864002e-04
-4.342651367187500000e+00 -4.955291271209716797e+00 -1.743680000305175781e+00 1.835847091674804688e+01 4.239716799929738045e-04 -3.531519905664026737e-04
6.573486328125000000e-01 -1.621958017349243164e+00 2.563199996948242188e-01 1.836013603210449219e+01 5.638858303427696228e-03 1.167915761470794678e-02
-1.842651367187500000e+00 1.711375236511230469e+00 2.256319999694824219e+00 1.836180305480957031e+01 1.459306076867505908e-04 -2.455858630128204823e-04
3.157348632812500000e+00 -3.844180107116699219e+00 4.256319999694824219e+00 1.836347007751464844e+01 2.811618323903530836e-04 -3.620244679041206837e-04
-3.092651367187500000e+00 -5.108470916748046875e-01 -3.343679904937744141e+00 1.836513710021972656e+01 3.287472645752131939e-04 -3.430856741033494473e-04
1.907348632812500000e+00 2.822485923767089844e+00 -1.343679904937744141e+00 1.836680221557617188e+01 8.848348807077854872e-05 -2.353298477828502655e-04
-5.926513671875000000e-01 -2.733069181442260742e+00 6.563196182250976562e-01 1.836846923828125000e+01 1.551007153466343880e-04 1.293367240577936172e-04
4.407348632812500000e+00 6.002640724182128906e-01 2.656319618225097656e+00 1.837013626098632812e+01 1.564693811815232038e-04 -3.706484567373991013e-04
-4.655151367187500000e+00 3.933597564697265625e+00 4.656320571899414062e+00 1.837180328369140625e+01 3.507486253511160612e-04 -3.691123565658926964e-04
3.448486328125000000e-01 -4.584920883178710938e+00 -4.863679885864257812e+00 1.837346839904785156e+01 3.760741383302956820e-04 -3.529043169692158699e-04
-2.155151367187500000e+00 -1.251587629318237305e+00 -2.863679885864257812e+00 1.837513542175292969e+01 2.995651448145508766e-04 -3.250492154620587826e-04
2.844848632812500000e+00 2.081746101379394531e+00 -8.636798858642578125e-01 1.837680244445800781e+01 1.157942824647761881e-04 -2.613238757476210594e-04
-3.405151367187500000e+00 -3.473809957504272461e+00 1.136320114135742188e+00 1.837846946716308594e+01 3.409791970625519753e-04 -3.335907240398228168e-04
1.594848632812500000e+00 -1.404767036437988281e-01 3.136320114135742188e+00 1.838013458251953125e+01 1.511602749815210700e-04 -9.497156133875250816e-05
-9.051513671875000000e-01 3.192856788635253906e+00 -4.463680267333984375e+00 1.838180160522460938e+01 2.117055701091885567e-04 -3.427863703109323978e-04
4.094848632812500000e+00 -2.362699031829833984e+00 -2.463679790496826172e+00 1.838346862792968750e+01 2.278315805597230792e-04 -2.889883471652865410e-04
-4.030151367187500000e+00 9.706349372863769531e-01 -4.636802673339843750e-01 1.838513565063476562e+01 2.338327030884101987e-04 -2.978125703521072865e-04
9.698486328125000000e-01 4.303968429565429688e+00 1.536319732666015625e+00 1.838680076599121094e+01 7.222431304398924112e-05 -2.259968314319849014e-04
-1.530151367187500000e+00 -4.214550495147705078e+00 3.536319732666015625e+00 1.838846778869628906e+01 2.676492149475961924e-04 -3.298963420093059540e-04
3.469848632812500000e+00 -8.812174797058105469e-01 -4.063680171966552734e+00 1.839013481140136719e+01 2.328268892597407103e-04 -3.169266856275498867e-04
-2.780151367187500000e+00 2.452116012573242188e+00 -2.063679933547973633e+00 1.839180183410644531e+01 1.683278824202716351e-04 -2.491332706995308399e-04
2.219848632812500000e+00 -3.103439569473266602e+00 -6.368017196655273438e-02 1.839346694946289062e+01 2.123851008946076035e-04 -2.006533904932439327e-04
-2.801513671875000000e-01 2.298936843872070312e-01 1.936320304870605469e+00 1.839513397216796875e+01 2.566311741247773170e-03 8.444303646683692932e-03
4.719848632812500000e+00 3.563226699829101562e+00 3.936320304870605469e+00 1.839680099487304688e+01 1.610705367056652904e-04 -3.423688467592000961e-04
-4.811401367187500000e+00 -1.992328405380249023e+00 -3.663680076599121094e+00 1.839846801757812500e+01 4.160807002335786819e-04 -3.502101171761751175e-04
1.885986328125000000e-01 1.341004848480224609e+00 -1.663680076599121094e+00 1.840013313293457031e+01 1.373054808937013149e-03 3.555317176505923271e-03
-2.311401367187500000e+00 4.674338340759277344e+00 3.363199234008789062e-01 1.840180015563964844e+01 2.260742039652541280e-04 -3.526427899487316608e-04
2.688598632812500000e+00 -4.831834793090820312e+00 2.336320400238037109e+00 1.840346717834472656e+01 2.950812922790646553e-04 -3.366270102560520172e-04
-3.561401367187500000e+00 -1.498501300811767578e+00 4.336319923400878906e+00 1.840513420104980469e+01 3.297962539363652468e-04 -3.584346268326044083e-04
1.438598632812500000e+00 1.834831714630126953e+00 -3.263679981231689453e+00 1.840679931640625000e+01 1.631649502087384462e-04 -2.876790240406990051e-04
-1.061401367187500000e+00 -3.720723628997802734e+00 -1.263679981231689453e+00 1.840846633911132812e+01 2.951409551315009594e-04 -3.035658155567944050e-04
3.938598632812500000e+00 -3.873901367187500000e-01 7.363200187683105469e-01 1.841013145446777344e+01 1.806006330298259854e-04 -3.032385720871388912e-04
-4.186401367187500000e+00 2.945943355560302734e+00 2.736320018768310547e+00 1.841179847717285156e+01 2.884999557863920927e-04 -3.581636119633913040e-04
8.135986328125000000e-01 -2.609612464904785156e+00 4.736319541931152344e+00 1.841346549987792969e+01 2.433144109090790153e-04 -3.599948249757289886e-04
-1.686401367187500000e+00 7.237205505371093750e-01 -4.783679962158203125e+00 1.841513061523437500e+01 2.253413695143535733e-04 -3.149747499264776707e-04
3.313598632812500000e+00 4.057054519653320312e+00 -2.783679962158203125e+00 1.841679763793945312e+01 1.299175200983881950e-04 -2.791268052533268929e-04
-2.936401367187500000e+00 -4.461464405059814453e+00 -7.836799621582031250e-01 1.841846466064453125e+01 3.815449017565697432e-04 -3.503039479255676270e-04
2.063598632812500000e+00 -1.128130912780761719e+00 1.216320037841796875e+00 1.842013168334960938e+01 2.247537631774321198e-04 6.126499501988291740e-04
-4.364013671875000000e-01 2.205202579498291016e+00 3.216320037841796875e+00 1.842179870605468750e+01 1.065286342054605484e-04 -2.221440081484615803e-04
4.563598632812500000e+00 -3.350353240966796875e+00 -4.383679866790771484e+00 1.842346382141113281e+01 2.514500229153782129e-04 -3.103306517004966736e-04
-4.498901367187500000e+00 -1.701974868774414062e-02 -2.383680105209350586e+00 1.842513084411621094e+01 2.937092795036733150e-04 -3.239617217332124710e-04
5.010986328125000000e-01 3.316313743591308594e+00 -3.836798667907714844e-01 1.842679786682128906e+01 1.181260017801832873e-06 -7.594068301841616631e-05
-1.998901367187500000e+00 -2.239241838455200195e+00 1.616320133209228516e+00 1.842846298217773438e+01 1.456990576116368175e-04 -1.463699154555797577e-04
3.001098632812500000e+00 1.094091415405273438e+00 3.616319656372070312e+00 1.843013000488281250e+01 1.697496918495744467e-04 -3.774196957238018513e-04
-3.248901367187500000e+00 4.427424430847167969e+00 -3.983680009841918945e+00 1.843179702758789062e+01 2.486887387931346893e-04 -3.305433783680200577e-04
1.751098632812500000e+00 -4.091094017028808594e+00 -1.983680248260498047e+00 1.843346405029296875e+01 3.092439728789031506e-04 -3.214243333786725998e-04
-7.489013671875000000e-01 -7.577605247497558594e-01 1.631975173950195312e-02 1.843513107299804688e+01 2.729074284434318542e-02 1.681424081325531006e-01
4.251098632812500000e+00 2.575572967529296875e+00 2.016320228576660156e+00 1.843679618835449219e+01 1.307498896494507790e-04 -3.536628209985792637e-04
-3.873901367187500000e+00 -2.979982852935791016e+00 4.016320228576660156e+00 1.843846321105957031e+01 3.704782575368881226e-04 -3.577783354558050632e-04
1.126098632812500000e+00 3.533506393432617188e-01 -3.583679914474487305e+00 1.844013023376464844e+01 1.998282823478803039e-04 -2.962555154226720333e-04
-1.373901367187500000e+00 3.686683654785156250e+00 -1.583679914474487305e+00 1.844179534912109375e+01 2.118715347023680806e-04 -3.340904950164258480e-04
3.626098632812500000e+00 -1.868871688842773438e+00 4.163198471069335938e-01 1.844346237182617188e+01 2.139984135283157229e-04 -3.164528752677142620e-04
-2.623901367187500000e+00 1.464461803436279297e+00 2.416319847106933594e+00 1.844512939453125000e+01 2.005029964493587613e-04 -2.921544364653527737e-04
2.376098632812500000e+00 4.797794342041015625e+00 4.416319847106933594e+00 1.844679641723632812e+01 1.196484081447124481e-04 -1.890594721771776676e-04
-1.239013671875000000e-01 -4.708377838134765625e+00 -3.183680057525634766e+00 1.844846343994140625e+01 4.087530542165040970e-04 -3.552826819941401482e-04
4.876098632812500000e+00 -1.375044584274291992e+00 -1.183680057525634766e+00 1.845012855529785156e+01 2.583204768598079681e-04 -3.464828478172421455e-04
-4.889526367187500000e+00 1.958289146423339844e+00 8.163204193115234375e-01 1.845179557800292969e+01 2.847593568731099367e-04 -3.423924208618700504e-04
1.104736328125000000e-01 -3.597266674041748047e+00 2.816319942474365234e+00 1.845346260070800781e+01 2.298295294167473912e-04 -3.040345618501305580e-04
-2.389526367187500000e+00 -2.639331817626953125e-01 4.816320419311523438e+00 1.845512771606445312e+01 2.593266253825277090e-04 -3.413219819776713848e-04
2.610473632812500000e+00 3.069399833679199219e+00 -4.703680038452148438e+00 1.845679473876953125e+01 2.128670166712254286e-04 -3.630271530710160732e-04
-3.639526367187500000e+00 -2.486155509948730469e+00 -2.703680038452148438e+00 1.845846176147460938e+01 3.876765258610248566e-04 -3.426920156925916672e-04
1.360473632812500000e+00 8.471775054931640625e-01 -7.036800384521484375e-01 1.846012878417968750e+01 6.461107172071933746e-03 1.866914145648479462e-02
